pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
3.212525,10134001,0.005003,4004,3,0.00235619,-0.00467016,-1602,-599.640,-678.837,-617.836,190000,0,0,1,0,1,balance,
3.242169,10138998,0.004997,4004,3,0.00235619,-0.00396964,-1605,-600.360,-683.041,-617.836,190000,0,0,1,0,1,balance,
3.242269,10145449,0.006451,4004,3,0.00235619,-0.00337419,-1609,-620.059,-686.613,-617.836,190000,0,0,1,0,1,balance,
3.242458,10150001,0.004552,4004,3,0.00235619,-0.00286806,-1612,-659.051,-689.650,-678.837,190000,0,0,1,0,1,balance,
3.242649,10154998,0.004997,4005,4,0.00314159,0.02113824,-1615,-600.360,-1069.307,-678.837,190000,0,0,1,0,1,balance,
3.242844,10160001,0.005003,4005,4,0.00314159,0.01796750,-1619,-799.520,-1050.283,-678.837,190000,0,0,1,0,1,balance,
3.243035,10164998,0.004997,4004,3,0.00235619,-0.00830371,-1622,-600.360,-657.036,-678.837,190000,0,0,1,0,1,balance,
3.272766,10170001,0.005003,4005,4,0.00314159,0.01648966,-1626,-799.520,-1041.416,-678.837,190000,0,0,1,0,1,balance,
3.272883,10175449,0.005448,4005,4,0.00314159,0.01401621,-1629,-550.661,-1026.575,-678.837,190000,0,0,1,0,1,balance,
3.273067,10180001,0.004552,4005,4,0.00314159,0.01191378,-1632,-659.051,-1013.960,-657.036,190000,0,0,1,0,1,balance,
3.273249,10184998,0.004997,4005,4,0.00314159,0.01012671,-1636,-800.480,-1003.238,-657.036,190000,0,0,1,0,1,balance,
3.273456,10190001,0.005003,4005,4,0.00314159,0.00860770,-1639,-599.640,-994.124,-657.036,190000,0,0,1,0,1,balance,
3.273653,10194998,0.004997,4005,4,0.00314159,0.00731655,-1642,-600.360,-986.377,-657.036,190000,0,0,1,0,1,balance,
3.303339,10200001,0.005003,4005,4,0.00314159,0.00621907,-1645,-599.640,-979.792,-657.036,190000,0,0,1,0,1,balance,
3.303452,10206458,0.006457,4005,4,0.00314159,0.00528621,-1650,-774.353,-974.195,-1037.986,190000,0,0,1,0,1,balance,
3.303647,10210998,0.004540,4005,4,0.00314159,0.00449328,-1654,-881.057,-969.437,-986.377,190000,0,0,1,0,1,balance,
3.303830,10216001,0.005003,4005,4,0.00314159,0.00381928,-1659,-999.400,-965.394,-986.377,190000,0,0,1,0,1,balance,
3.304024,10220998,0.004997,4005,4,0.00314159,0.00324639,-1664,-1000.600,-961.956,-986.377,190000,0,0,1,0,1,balance,
3.304241,10226001,0.005003,4005,4,0.00314159,0.00275943,-1669,-999.400,-959.034,-986.377,190000,0,0,1,0,1,balance,
3.333893,10230998,0.004997,4005,4,0.00314159,0.00234552,-1674,-1000.600,-956.551,-986.377,190000,0,0,1,0,1,balance,
3.334017,10236459,0.005461,4005,4,0.00314159,0.00199369,-1680,-1098.700,-954.440,-979.792,190000,0,0,1,0,1,balance,
3.334250,10240998,0.004539,4005,4,0.00314159,0.00169464,-1684,-881.251,-952.646,-959.034,190000,0,0,1,0,1,balance,
3.334443,10246001,0.005003,4005,4,0.00314159,0.00144044,-1689,-999.400,-951.120,-959.034,190000,0,0,1,0,1,balance,
3.334634,10250998,0.004997,4005,4,0.00314159,0.00122438,-1694,-1000.600,-949.824,-959.034,190000,0,0,1,0,1,balance,
3.334823,10256001,0.005003,4005,4,0.00314159,0.00104072,-1698,-799.520,-948.722,-959.034,190000,0,0,1,0,1,balance,
3.364472,10260998,0.004997,4005,4,0.00314159,0.00088461,-1703,-1000.600,-947.785,-959.034,190000,0,0,1,0,1,balance,
3.364585,10267451,0.006453,4005,4,0.00314159,0.00075192,-1709,-929.800,-946.989,-959.034,190000,0,0,1,0,1,balance,
3.364773,10272001,0.004550,4005,4,0.00314159,0.00063913,-1714,-1098.901,-946.313,-948.722,190000,0,0,1,0,1,balance,
3.364958,10276998,0.004997,4005,4,0.00314159,0.00054326,-1718,-800.480,-945.737,-948.722,190000,0,0,1,0,1,balance,
3.365157,10282001,0.005003,4005,4,0.00314159,0.00046177,-1723,-999.400,-945.248,-948.722,190000,0,0,1,0,1,balance,
3.365364,10286998,0.004997,4005,4,0.00314159,0.00039251,-1728,-1000.600,-944.833,-948.722,190000,0,0,1,0,1,balance,
3.395633,10292001,0.005003,4005,4,0.00314159,0.00033363,-1733,-999.400,-944.480,-948.722,190000,0,0,1,0,1,balance,
3.395774,10297449,0.005448,4005,4,0.00314159,0.00028359,-1738,-917.768,-944.179,-948.722,190000,0,0,1,0,1,balance,
3.395937,10302001,0.004552,4005,4,0.00314159,0.00024105,-1742,-878.735,-943.924,-944.833,190000,0,0,1,0,1,balance,
3.396125,10306998,0.004997,4005,4,0.00314159,0.00020489,-1747,-1000.600,-943.707,-944.833,190000,0,0,1,0,1,balance,
3.396317,10312001,0.005003,4005,4,0.00314159,0.00017416,-1751,-799.520,-943.523,-944.833,190000,0,0,1,0,1,balance,
3.396520,10316998,0.004997,4005,4,0.00314159,0.00014803,-1756,-1000.600,-943.366,-944.833,190000,0,0,1,0,1,balance,
3.427391,10322001,0.005003,4005,4,0.00314159,0.00012583,-1761,-999.400,-943.233,-944.833,190000,0,0,1,0,1,balance,
3.427513,10329451,0.007450,4005,4,0.00314159,0.00010695,-1768,-939.597,-943.120,-944.833,190000,0,0,1,0,1,balance,
3.427695,10334001,0.004550,4005,4,0.00314159,0.00009091,-1772,-879.121,-943.023,-943.366,190000,0,0,1,0,1,balance,
3.427898,10338998,0.004997,4005,4,0.00314159,0.00007727,-1777,-1000.600,-942.941,-943.366,190000,0,0,1,0,1,balance,
3.428078,10344001,0.005003,4005,4,0.00314159,0.00006568,-1782,-999.400,-942.872,-943.366,190000,0,0,1,0,1,balance,
3.428287,10348998,0.004997,4005,4,0.00314159,0.00005583,-1786,-800.480,-942.813,-943.366,190000,0,0,1,0,1,balance,
3.458095,10354001,0.005003,4005,4,0.00314159,0.00004746,-1791,-999.400,-942.763,-943.366,190000,0,0,1,0,1,balance,
3.458257,10360458,0.006457,4005,4,0.00314159,0.00004034,-1797,-929.224,-942.720,-943.233,190000,0,0,1,0,1,balance,
3.458441,10364998,0.004540,4005,4,0.00314159,0.00003429,-1801,-881.057,-942.684,-942.813,190000,0,0,1,0,1,balance,
3.458644,10370001,0.005003,4005,4,0.00314159,0.00002914,-1806,-999.400,-942.653,-942.813,190000,0,0,1,0,1,balance,
3.458843,10374998,0.004997,4005,4,0.00314159,0.00002477,-1811,-1000.600,-942.626,-942.813,190000,0,0,1,0,1,balance,
3.459037,10380001,0.005003,4005,4,0.00314159,0.00002106,-1816,-999.400,-942.604,-942.813,190000,0,0,1,0,1,balance,
3.488559,10384998,0.004997,4005,4,0.00314159,0.00001790,-1820,-800.480,-942.585,-942.813,190000,0,0,1,0,1,balance,
3.488675,10391450,0.006452,4005,4,0.00314159,0.00001521,-1826,-929.944,-942.569,-942.813,190000,0,0,1,0,1,balance,
3.488857,10396001,0.004551,4005,4,0.00314159,0.00001293,-1831,-1098.660,-942.555,-942.604,190000,0,0,1,0,1,balance,
3.489077,10400998,0.004997,4005,4,0.00314159,0.00001099,-1835,-800.480,-942.544,-942.604,190000,0,0,1,0,1,balance,
3.489247,10406001,0.005003,4006,5,0.00392699,0.02355716,-1840,-999.400,-1319.440,-942.604,190000,0,0,1,0,1,balance,
3.489431,10410998,0.004997,4006,5,0.00392699,0.02002359,-1845,-1000.600,-1298.239,-942.604,190000,0,0,1,0,1,balance,
3.519208,10416001,0.005003,4005,4,0.00314159,-0.00652777,-1850,-999.400,-903.311,-942.604,190000,0,0,1,0,1,balance,
3.519336,10422458,0.006457,4006,5,0.00392699,0.01269667,-1856,-929.224,-1254.277,-942.585,190000,0,0,1,0,1,balance,
3.519522,10426998,0.004540,4006,5,0.00392699,0.01079217,-1861,-1101.322,-1242.850,-1298.239,190000,0,0,1,0,1,balance,
3.519715,10432001,0.005003,4006,5,0.00392699,0.00917334,-1867,-1199.280,-1233.137,-1298.239,190000,0,0,1,0,1,balance,
3.519902,10436998,0.004997,4006,5,0.00392699,0.00779734,-1874,-1400.841,-1224.881,-1298.239,190000,0,0,1,0,1,balance,
3.520101,10442001,0.005003,4006,5,0.00392699,0.00662774,-1880,-1199.280,-1217.864,-1298.239,190000,0,0,1,0,1,balance,
3.550002,10446998,0.004997,4005,4,0.00314159,-0.01794251,-1887,-1400.841,-834.823,-1298.239,190000,0,0,1,0,1,balance,
3.550143,10452458,0.005460,4005,4,0.00314159,-0.01525113,-1894,-1282.051,-850.971,-917.289,190000,0,0,1,0,1,balance,
3.550306,10456998,0.004540,4005,4,0.00314159,-0.01296346,-1899,-1101.322,-864.697,-1217.864,190000,0,0,1,0,1,balance,
3.550501,10462001,0.005003,4005,4,0.00314159,-0.01101894,-1905,-1199.280,-876.364,-1217.864,190000,0,0,1,0,1,balance,
3.550695,10466998,0.004997,4005,4,0.00314159,-0.00936610,-1911,-1200.720,-886.281,-1217.864,190000,0,0,1,0,1,balance,
3.550893,10472001,0.005003,4005,4,0.00314159,-0.00796119,-1917,-1199.280,-894.711,-1217.864,190000,0,0,1,0,1,balance,
3.580444,10476998,0.004997,4005,4,0.00314159,-0.00676701,-1923,-1200.720,-901.876,-1217.864,190000,0,0,1,0,1,balance,
3.580585,10483450,0.006452,4005,4,0.00314159,-0.00575196,-1931,-1239.926,-907.966,-1217.864,190000,0,0,1,0,1,balance,
3.580745,10488001,0.004551,4005,4,0.00314159,-0.00488916,-1935,-878.928,-913.143,-894.711,190000,0,0,1,0,1,balance,
3.580935,10492998,0.004997,4005,4,0.00314159,-0.00415579,-1940,-1000.600,-917.543,-894.711,190000,0,0,1,0,1,balance,
3.581119,10498001,0.005003,4005,4,0.00314159,-0.00353242,-1944,-799.520,-921.283,-894.711,190000,0,0,1,0,1,balance,
3.581320,10502998,0.004997,4005,4,0.00314159,-0.00300256,-1949,-1000.600,-924.462,-894.711,190000,0,0,1,0,1,balance,
3.612079,10508001,0.005003,4005,4,0.00314159,-0.00255217,-1953,-799.520,-927.165,-894.711,190000,0,0,1,0,1,balance,
3.612189,10513450,0.005449,4005,4,0.00314159,-0.00216935,-1958,-917.600,-929.462,-894.711,190000,0,0,1,0,1,balance,
3.612367,10518001,0.004551,4005,4,0.00314159,-0.00184395,-1962,-878.928,-931.414,-924.462,190000,0,0,1,0,1,balance,
3.612552,10522998,0.004997,4005,4,0.00314159,-0.00156735,-1967,-1000.600,-933.074,-924.462,190000,0,0,1,0,1,balance,
3.612752,10528001,0.005003,4006,5,0.00392699,0.02221557,-1971,-799.520,-1311.391,-924.462,190000,0,0,1,0,1,balance,
3.612953,10532998,0.004997,4006,5,0.00392699,0.01888323,-1976,-1000.600,-1291.397,-924.462,190000,0,0,1,0,1,balance,
3.642601,10538001,0.005003,4006,5,0.00392699,0.01605075,-1981,-999.400,-1274.402,-924.462,190000,0,0,1,0,1,balance,
3.642812,10545450,0.007449,4006,5,0.00392699,0.01364313,-1988,-939.723,-1259.956,-924.462,190000,0,0,1,0,1,balance,
3.642940,10550001,0.004551,4006,5,0.00392699,0.01159666,-1993,-1098.660,-1247.677,-1291.397,190000,0,0,1,0,1,balance,
3.643120,10554998,0.004997,4006,5,0.00392699,0.00985716,-2000,-1400.841,-1237.240,-1291.397,190000,0,0,1,0,1,balance,
3.643334,10560001,0.005003,4006,5,0.00392699,0.00837859,-2006,-1199.280,-1228.369,-1291.397,190000,0,0,1,0,1,balance,
3.643510,10564998,0.004997,4006,5,0.00392699,0.00712180,-2013,-1400.841,-1220.828,-1291.397,190000,0,0,1,0,1,balance,
3.673389,10570001,0.005003,4005,4,0.00314159,-0.01749429,-2019,-1199.280,-837.512,-1291.397,190000,0,0,1,0,1,balance,
3.673514,10576459,0.006458,4005,4,0.00314159,-0.01487014,-2027,-1238.774,-853.257,-1274.402,190000,0,0,1,0,1,balance,
3.673828,10580998,0.004539,4006,5,0.00392699,0.01331537,-2033,-1321.877,-1257.989,-1220.828,190000,0,0,1,0,1,balance,
3.673935,10586001,0.005003,4006,5,0.00392699,0.01131807,-2039,-1199.280,-1246.006,-1220.828,190000,0,0,1,0,1,balance,
3.674121,10590998,0.004997,4005,4,0.00314159,-0.01395573,-2045,-1200.720,-858.743,-1220.828,190000,0,0,1,0,1,balance,
3.674324,10596001,0.005003,4005,4,0.00314159,-0.01186237,-2051,-1199.280,-871.304,-1220.828,190000,0,0,1,0,1,balance,
3.703780,10600998,0.004997,4005,4,0.00314159,-0.01008302,-2057,-1200.720,-881.980,-1220.828,190000,0,0,1,0,1,balance,
3.703894,10606458,0.005460,4006,5,0.00392699,0.01300631,-2064,-1282.051,-1256.135,-839.878,190000,0,0,1,0,1,balance,
3.704079,10610998,0.004540,4006,5,0.00392699,0.01105536,-2068,-881.057,-1244.429,-871.304,190000,0,0,1,0,1,balance,
3.704265,10616001,0.005003,4005,4,0.00314159,-0.01415076,-2072,-799.520,-857.573,-871.304,190000,0,0,1,0,1,balance,
3.704513,10620998,0.004997,4006,5,0.00392699,0.01154795,-2077,-1000.600,-1247.385,-871.304,190000,0,0,1,0,1,balance,
3.704675,10626001,0.005003,4006,5,0.00392699,0.00981575,-2081,-799.520,-1236.992,-871.304,190000,0,0,1,0,1,balance,
3.734307,10630998,0.004997,4006,5,0.00392699,0.00834339,-2085,-800.480,-1228.158,-871.304,190000,0,0,1,0,1,balance,
3.734419,10637450,0.006452,4006,5,0.00392699,0.00709188,-2091,-929.944,-1220.649,-871.304,190000,0,0,1,0,1,balance,
3.734596,10642001,0.004551,4006,5,0.00392699,0.00602810,-2096,-1098.660,-1214.266,-1236.992,190000,0,0,1,0,1,balance,
3.734790,10646998,0.004997,4007,6,0.00471239,0.02869998,-2102,-1200.720,-1585.917,-1236.992,190000,0,0,1,0,1,balance,
3.734983,10652001,0.005003,4006,5,0.00392699,0.00084716,-2109,-1399.161,-1183.180,-1236.992,190000,0,0,1,0,1,balance,
3.735234,10656998,0.004997,4006,5,0.00392699,0.00072009,-2115,-1200.720,-1182.418,-1236.992,190000,0,0,1,0,1,balance,
3.764846,10662001,0.005003,4007,6,0.00471239,0.02415989,-2121,-1199.280,-1558.676,-1236.992,190000,0,0,1,0,1,balance,
3.764969,10667449,0.005448,4007,6,0.00471239,0.02053591,-2128,-1284.875,-1536.932,-1236.992,190000,0,0,1,0,1,balance,
3.765139,10672001,0.004552,4007,6,0.00471239,0.01745552,-2133,-1098.418,-1518.450,-1182.418,190000,0,0,1,0,1,balance,
3.765324,10676998,0.004997,4006,5,0.00392699,-0.00873890,-2139,-1200.720,-1125.664,-1182.418,190000,0,0,1,0,1,balance,
3.765532,10682001,0.005003,4007,6,0.00471239,0.01611975,-2145,-1199.280,-1510.435,-1182.418,190000,0,0,1,0,1,balance,
3.765708,10686998,0.004997,4007,6,0.00471239,0.01370179,-2151,-1200.720,-1495.927,-1182.418,190000,0,0,1,0,1,balance,
3.796467,10692001,0.005003,4007,6,0.00471239,0.01164652,-2157,-1199.280,-1483.596,-1182.418,190000,0,0,1,0,1,balance,
3.796586,10698459,0.006458,4007,6,0.00471239,0.00989954,-2165,-1238.774,-1473.114,-1558.676,190000,0,0,1,0,1,balance,
3.796762,10702998,0.004539,4007,6,0.00471239,0.00841461,-2171,-1321.877,-1464.204,-1495.927,190000,0,0,1,0,1,balance,
3.796991,10708001,0.005003,4007,6,0.00471239,0.00715242,-2179,-1599.041,-1456.631,-1495.927,190000,0,0,1,0,1,balance,
3.797237,10712998,0.004997,4007,6,0.00471239,0.00607956,-2186,-1400.841,-1450.194,-1495.927,190000,0,0,1,0,1,balance,
3.797441,10718001,0.005003,4007,6,0.00471239,0.00516762,-2194,-1599.041,-1444.722,-1495.927,190000,0,0,1,0,1,balance,
3.827138,10722998,0.004997,4006,5,0.00392699,-0.01918361,-2201,-1400.841,-1062.996,-1495.927,190000,0,0,1,0,1,balance,
3.827261,10730459,0.007461,4006,5,0.00392699,-0.01630607,-2213,-1608.363,-1080.261,-1483.596,190000,0,0,1,0,1,balance,
3.827437,10734998,0.004539,4006,5,0.00392699,-0.01386016,-2219,-1321.877,-1094.936,-1444.722,190000,0,0,1,0,1,balance,
3.827620,10740001,0.005003,4006,5,0.00392699,-0.01178113,-2226,-1399.161,-1107.410,-1444.722,190000,0,0,1,0,1,balance,
3.827833,10744998,0.004997,4006,5,0.00392699,-0.01001396,-2234,-1600.961,-1118.013,-1444.722,190000,0,0,1,0,1,balance,
3.828030,10750001,0.005003,4006,5,0.00392699,-0.00851187,-2241,-1399.161,-1127.026,-1444.722,190000,0,0,1,0,1,balance,
3.857658,10754998,0.004997,4006,5,0.00392699,-0.00723509,-2248,-1400.841,-1134.687,-1444.722,190000,0,0,1,0,1,balance,
3.857777,10760458,0.005460,4006,5,0.00392699,-0.00614983,-2256,-1465.201,-1141.198,-1063.772,190000,0,0,1,0,1,balance,
3.857945,10764998,0.004540,4006,5,0.00392699,-0.00522735,-2261,-1101.322,-1146.733,-1127.026,190000,0,0,1,0,1,balance,
3.858151,10770001,0.005003,4006,5,0.00392699,-0.00444325,-2266,-999.400,-1151.438,-1127.026,190000,0,0,1,0,1,balance,
3.858340,10774998,0.004997,4006,5,0.00392699,-0.00377676,-2272,-1200.720,-1155.437,-1127.026,190000,0,0,1,0,1,balance,
3.858537,10780001,0.005003,4006,5,0.00392699,-0.00321025,-2278,-1199.280,-1158.836,-1127.026,190000,0,0,1,0,1,balance,
3.888227,10784998,0.004997,4006,5,0.00392699,-0.00272871,-2283,-1000.600,-1161.725,-1127.026,190000,0,0,1,0,1,balance,
3.888352,10791450,0.006452,4006,5,0.00392699,-0.00231940,-2291,-1239.926,-1164.181,-1127.026,190000,0,0,1,0,1,balance,
3.888530,10796001,0.004551,4006,5,0.00392699,-0.00197149,-2296,-1098.660,-1166.268,-1158.836,190000,0,0,1,0,1,balance,
3.888723,10800998,0.004997,4006,5,0.00392699,-0.00167577,-2302,-1200.720,-1168.043,-1158.836,190000,0,0,1,0,1,balance,
3.888906,10806001,0.005003,4007,6,0.00471239,0.02212341,-2307,-999.400,-1546.457,-1158.836,190000,0,0,1,0,1,balance,
3.889102,10810998,0.004997,4007,6,0.00471239,0.01880490,-2313,-1200.720,-1526.546,-1158.836,190000,0,0,1,0,1,balance,
3.918781,10816001,0.005003,4007,6,0.00471239,0.01598417,-2319,-1199.280,-1509.622,-1158.836,190000,0,0,1,0,1,balance,
3.918911,10821450,0.005449,4007,6,0.00471239,0.01358654,-2325,-1101.119,-1495.236,-1158.836,190000,0,0,1,0,1,balance,
3.919091,10826001,0.004551,4007,6,0.00471239,0.01154856,-2332,-1538.123,-1483.008,-1526.546,190000,0,0,1,0,1,balance,
3.919275,10830998,0.004997,4007,6,0.00471239,0.00981628,-2340,-1600.961,-1472.614,-1526.546,190000,0,0,1,0,1,balance,
3.919468,10836001,0.005003,4007,6,0.00471239,0.00834383,-2347,-1399.161,-1463.780,-1526.546,190000,0,0,1,0,1,balance,
3.919664,10840998,0.004997,4007,6,0.00471239,0.00709226,-2355,-1600.961,-1456.270,-1526.546,190000,0,0,1,0,1,balance,
3.949343,10846001,0.005003,4007,6,0.00471239,0.00602842,-2363,-1599.041,-1449.887,-1526.546,190000,0,0,1,0,1,balance,
3.949492,10852459,0.006458,4007,6,0.00471239,0.00512416,-2372,-1393.620,-1444.462,-1509.622,190000,0,0,1,0,1,balance,
3.949671,10856998,0.004539,4007,6,0.00471239,0.00435553,-2379,-1542.190,-1439.850,-1456.270,190000,0,0,1,0,1,balance,
3.949868,10862001,0.005003,4007,6,0.00471239,0.00370220,-2386,-1399.161,-1435.930,-1456.270,190000,0,0,1,0,1,balance,
3.950047,10866998,0.004997,4007,6,0.00471239,0.00314687,-2394,-1600.961,-1432.598,-1456.270,190000,0,0,1,0,1,balance,
3.950251,10872001,0.005003,4007,6,0.00471239,0.00267484,-2401,-1399.161,-1429.766,-1456.270,190000,0,0,1,0,1,balance,
3.980115,10876998,0.004997,4007,6,0.00471239,0.00227362,-2408,-1400.841,-1427.358,-1456.270,190000,0,0,1,0,1,balance,
3.980238,10882458,0.005460,4006,5,0.00392699,-0.01964430,-2416,-1465.201,-1060.231,-1449.887,190000,0,0,1,0,1,balance,
3.980416,10886998,0.004540,4007,6,0.00471239,0.00925162,-2423,-1541.850,-1469.226,-1429.766,190000,0,0,1,0,1,balance,
3.980610,10892001,0.005003,4007,6,0.00471239,0.00786388,-2430,-1399.161,-1460.900,-1429.766,190000,0,0,1,0,1,balance,
3.980812,10896998,0.004997,4007,6,0.00471239,0.00668430,-2437,-1400.841,-1453.822,-1429.766,190000,0,0,1,0,1,balance,
3.981025,10902001,0.005003,4007,6,0.00471239,0.00568165,-2444,-1399.161,-1447.807,-1429.766,190000,0,0,1,0,1,balance,
4.010471,10906998,0.004997,4007,6,0.00471239,0.00482941,-2451,-1400.841,-1442.693,-1429.766,190000,0,0,1,0,1,balance,
4.010598,10913450,0.006452,4007,6,0.00471239,0.00410499,-2460,-1394.916,-1438.347,-1429.766,190000,0,0,1,0,1,balance,
4.010777,10918001,0.004551,4007,6,0.00471239,0.00348925,-2467,-1538.123,-1434.652,-1447.807,190000,0,0,1,0,1,balance,
4.010975,10922998,0.004997,4007,6,0.00471239,0.00296586,-2474,-1400.841,-1431.512,-1447.807,190000,0,0,1,0,1,balance,
4.011146,10928001,0.005003,4007,6,0.00471239,0.00252098,-2481,-1399.161,-1428.843,-1447.807,190000,0,0,1,0,1,balance,
4.011351,10932998,0.004997,4007,6,0.00471239,0.00214283,-2489,-1600.961,-1426.574,-1447.807,190000,0,0,1,0,1,balance,
4.041045,10938001,0.005003,4007,6,0.00471239,0.00182141,-2496,-1399.161,-1424.645,-1447.807,190000,0,0,1,0,1,balance,
4.041161,10943449,0.005448,4007,6,0.00471239,0.00154820,-2504,-1468.429,-1423.006,-1447.807,190000,0,0,1,0,1,balance,
4.041335,10948001,0.004552,4007,6,0.00471239,0.00131597,-2510,-1318.102,-1421.612,-1426.574,190000,0,0,1,0,1,balance,
4.041533,10952998,0.004997,4007,6,0.00471239,0.00111857,-2517,-1400.841,-1420.428,-1426.574,190000,0,0,1,0,1,balance,
4.041725,10958001,0.005003,4007,6,0.00471239,0.00095079,-2525,-1599.041,-1419.421,-1426.574,190000,0,0,1,0,1,balance,
4.041918,10962998,0.004997,4007,6,0.00471239,0.00080817,-2532,-1400.841,-1418.566,-1426.574,190000,0,0,1,0,1,balance,
4.071648,10968001,0.005003,4008,7,0.00549779,0.02423476,-2539,-1399.161,-1794.745,-1426.574,190000,0,0,1,0,1,balance,
4.071812,10974459,0.006458,4008,7,0.00549779,0.02059955,-2548,-1393.620,-1772.933,-1424.645,190000,0,0,1,0,1,balance,
4.071960,10978998,0.004539,4008,7,0.00549779,0.01750961,-2555,-1542.190,-1754.394,-1418.566,190000,0,0,1,0,1,balance,
4.072156,10984001,0.005003,4008,7,0.00549779,0.01488317,-2562,-1399.161,-1738.635,-1418.566,190000,0,0,1,0,1,balance,
4.072338,10988998,0.004997,4008,7,0.00549779,0.01265070,-2569,-1400.841,-1725.240,-1418.566,190000,0,0,1,0,1,balance,
4.072533,10994001,0.005003,4007,6,0.00471239,-0.01279472,-2576,-1399.161,-1336.948,-1418.566,190000,0,0,1,0,1,balance,
4.102301,10998998,0.004997,4007,6,0.00471239,-0.01087552,-2583,-1400.841,-1348.464,-1418.566,190000,0,0,1,0,1,balance,
4.102414,11005457,0.006459,4008,7,0.00549779,0.00899543,-2592,-1393.405,-1703.309,-1418.566,190000,0,0,1,0,1,balance,
4.102597,11010001,0.004544,4008,7,0.00549779,0.00764612,-2598,-1320.423,-1695.213,-1336.948,190000,0,0,1,0,1,balance,
4.102788,11014998,0.004997,4008,7,0.00549779,0.00649920,-2605,-1400.841,-1688.331,-1336.948,190000,0,0,1,0,1,balance,
4.102984,11020001,0.005003,4008,7,0.00549779,0.00552432,-2612,-1399.161,-1682.482,-1336.948,190000,0,0,1,0,1,balance,
4.103238,11024998,0.004997,4008,7,0.00549779,0.00469567,-2618,-1200.720,-1677.510,-1336.948,190000,0,0,1,0,1,balance,
4.132840,11030001,0.005003,4008,7,0.00549779,0.00399132,-2625,-1399.161,-1673.284,-1336.948,190000,0,0,1,0,1,balance,
4.132949,11035453,0.005452,4009,8,0.00628319,0.02500116,-2632,-1283.933,-2034.963,-1336.948,190000,0,0,1,0,1,balance,
4.133124,11040001,0.004548,4008,7,0.00549779,-0.00465265,-2640,-1759.015,-1621.420,-1677.510,190000,0,0,1,0,1,balance,
4.133333,11044998,0.004997,4008,7,0.00549779,-0.00395475,-2648,-1600.961,-1625.608,-1677.510,190000,0,0,1,0,1,balance,
4.133526,11050001,0.005003,4008,7,0.00549779,-0.00336154,-2656,-1599.041,-1629.167,-1677.510,190000,0,0,1,0,1,balance,
4.133721,11054998,0.004997,4008,7,0.00549779,-0.00285731,-2665,-1801.081,-1632.192,-1677.510,190000,0,0,1,0,1,balance,
4.164395,11060001,0.005003,4008,7,0.00549779,-0.00242871,-2673,-1599.041,-1634.764,-1677.510,190000,0,0,1,0,1,balance,
4.164603,11066459,0.006458,4008,7,0.00549779,-0.00206441,-2684,-1703.314,-1636.950,-1673.284,190000,0,0,1,0,1,balance,
4.164720,11070998,0.004539,4008,7,0.00549779,-0.00175474,-2691,-1542.190,-1638.808,-1632.192,190000,0,0,1,0,1,balance,
4.164901,11076001,0.005003,4008,7,0.00549779,-0.00149153,-2700,-1798.921,-1640.387,-1632.192,190000,0,0,1,0,1,balance,
4.165113,11080998,0.004997,4009,8,0.00628319,0.02230829,-2708,-1600.961,-2018.805,-1632.192,190000,0,0,1,0,1,balance,
4.165296,11086001,0.005003,4009,8,0.00628319,0.01896204,-2716,-1599.041,-1998.728,-1632.192,190000,0,0,1,0,1,balance,
4.194991,11090998,0.004997,4009,8,0.00628319,0.01611774,-2724,-1600.961,-1981.662,-1632.192,190000,0,0,1,0,1,balance,
4.195104,11097449,0.006451,4009,8,0.00628319,0.01370008,-2735,-1705.162,-1967.156,-1632.192,190000,0,0,1,0,1,balance,
4.195291,11102001,0.004552,4009,8,0.00628319,0.01164507,-2743,-1757.469,-1954.826,-1998.728,190000,0,0,1,0,1,balance,
4.195473,11106998,0.004997,4009,8,0.00628319,0.00989831,-2753,-2001.201,-1944.345,-1998.728,190000,0,0,1,0,1,balance,
4.195666,11112001,0.005003,4009,8,0.00628319,0.00841356,-2763,-1998.801,-1935.437,-1998.728,190000,0,0,1,0,1,balance,
4.195877,11116998,0.004997,4008,7,0.00549779,-0.01642456,-2773,-2001.201,-1550.789,-1998.728,190000,0,0,1,0,1,balance,
4.226704,11122001,0.005003,4008,7,0.00549779,-0.01396088,-2783,-1998.801,-1565.571,-1998.728,190000,0,0,1,0,1,balance,
4.226816,11128465,0.006464,4008,7,0.00549779,-0.01186675,-2796,-2011.139,-1578.136,-1981.662,190000,0,0,1,0,1,balance,
4.227002,11132998,0.004533,4008,7,0.00549779,-0.01008674,-2804,-1764.836,-1588.816,-1550.789,190000,0,0,1,0,1,balance,
4.227245,11138001,0.005003,4008,7,0.00549779,-0.00857373,-2812,-1599.041,-1597.894,-1550.789,190000,0,0,1,0,1,balance,
4.227430,11142998,0.004997,4008,7,0.00549779,-0.00728767,-2820,-1600.961,-1605.610,-1550.789,190000,0,0,1,0,1,balance,
4.227612,11148001,0.005003,4009,8,0.00628319,0.01735330,-2827,-1399.161,-1989.075,-1550.789,190000,0,0,1,0,1,balance,
4.257253,11152998,0.004997,4009,8,0.00628319,0.01475030,-2835,-1600.961,-1973.457,-1550.789,190000,0,0,1,0,1,balance,
