pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
4.370497,21418001,0.010000,3980,-21,-0.01649336,-0.06533512,3884,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.370610,21428001,0.010000,3980,-21,-0.01649336,-0.05553485,3854,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.371307,21438001,0.010000,3979,-22,-0.01727876,-0.05898560,3824,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.401000,21448001,0.010000,3979,-22,-0.01727876,-0.05013776,3794,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.401115,21458998,0.010997,3978,-23,-0.01806416,-0.05332999,3761,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.401816,21468998,0.010000,3977,-24,-0.01884956,-0.05711146,3731,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.431582,21478998,0.010000,3976,-25,-0.01963495,-0.06032572,3701,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.431698,21488998,0.010000,3975,-26,-0.02042035,-0.06305783,3671,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.432379,21498998,0.010000,3974,-27,-0.02120575,-0.06538013,3641,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.462197,21508998,0.010000,3973,-28,-0.02199115,-0.06735408,3611,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.462353,21520001,0.011003,3971,-30,-0.02356194,-0.07866508,3578,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.463267,21530001,0.010000,3970,-31,-0.02434734,-0.07864629,3548,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.492656,21540001,0.010000,3969,-32,-0.02513274,-0.07863032,3518,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.492776,21550001,0.010000,3968,-33,-0.02591814,-0.07861674,3488,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.493455,21560001,0.010000,3967,-34,-0.02670354,-0.07860520,3458,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.523191,21570001,0.010000,3966,-35,-0.02748894,-0.07859540,3428,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.523302,21580998,0.010997,3965,-36,-0.02827433,-0.07751898,3395,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.523998,21590998,0.010000,3965,-36,-0.02827433,-0.06589114,3365,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.553739,21600998,0.010000,3964,-37,-0.02905973,-0.06778844,3335,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.553914,21610998,0.010000,3963,-38,-0.02984513,-0.06940114,3305,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.554611,21620998,0.010000,3962,-39,-0.03063053,-0.07077195,3275,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.584284,21630998,0.010000,3961,-40,-0.03141593,-0.07193713,3245,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.584403,21642001,0.011003,3960,-41,-0.03220132,-0.07185361,3212,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.585097,21652001,0.010000,3959,-42,-0.03298672,-0.07285654,3182,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.614842,21662001,0.010000,3958,-43,-0.03377212,-0.07370903,3152,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.614952,21672001,0.010000,3957,-44,-0.03455752,-0.07443365,3122,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.615641,21682001,0.010000,3956,-45,-0.03534292,-0.07504958,3092,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.645386,21692001,0.010000,3954,-47,-0.03691371,-0.08735408,3062,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.645581,21702998,0.010997,3953,-48,-0.03769911,-0.08496387,3029,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.646223,21712998,0.010000,3952,-49,-0.03848451,-0.08400026,2999,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.676910,21722998,0.010000,3951,-50,-0.03926991,-0.08318119,2969,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.677043,21734001,0.011003,3950,-51,-0.04005531,-0.08141107,2936,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.677730,21744001,0.010000,3949,-52,-0.04084070,-0.08098038,2906,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.707511,21754001,0.010000,3948,-53,-0.04162610,-0.08061430,2876,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.707651,21764998,0.010997,3947,-54,-0.04241150,-0.07923505,2843,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.708340,21774998,0.010000,3947,-54,-0.04241150,-0.06734979,2813,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.738053,21784998,0.010000,3946,-55,-0.04319690,-0.06902830,2783,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.738186,21796001,0.011003,3945,-56,-0.04398230,-0.06938111,2750,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.738889,21806001,0.010000,3945,-56,-0.04398230,-0.05897394,2720,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.768634,21816001,0.010000,3944,-57,-0.04476770,-0.06190882,2690,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.768759,21826001,0.010000,3944,-57,-0.04476770,-0.05262250,2660,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.769463,21836001,0.010000,3943,-58,-0.04555309,-0.05651010,2630,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.799155,21846001,0.010000,3942,-59,-0.04633849,-0.05981455,2600,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.799261,21856998,0.010997,3941,-60,-0.04712389,-0.06155527,2567,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.799967,21866998,0.010000,3941,-60,-0.04712389,-0.05232198,2537,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.829677,21876998,0.010000,3940,-61,-0.04790929,-0.05625465,2507,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.829799,21886998,0.010000,3939,-62,-0.04869469,-0.05959743,2477,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.830488,21896998,0.010000,3939,-62,-0.04869469,-0.05065781,2447,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.860303,21906998,0.010000,3939,-62,-0.04869469,-0.04305914,2417,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.860416,21918001,0.011003,3938,-63,-0.04948008,-0.04730733,2384,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.861111,21928001,0.010000,3938,-63,-0.04948008,-0.04021123,2354,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.890904,21938001,0.010000,3938,-63,-0.04948008,-0.03417954,2324,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.891049,21948001,0.010000,3938,-63,-0.04948008,-0.02905261,2294,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.891751,21958001,0.010000,3938,-63,-0.04948008,-0.02469472,2264,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.921392,21968001,0.010000,3938,-63,-0.04948008,-0.02099051,2234,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.921510,21978998,0.010997,3938,-63,-0.04948008,-0.01784193,2201,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.922200,21988998,0.010000,3938,-63,-0.04948008,-0.01516564,2171,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.951918,21998998,0.010000,3939,-62,-0.04869469,-0.00110983,2141,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.952038,22010001,0.011003,3939,-62,-0.04869469,-0.00094335,2108,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.952729,22020001,0.010000,3939,-62,-0.04869469,-0.00080185,2078,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.983156,22030001,0.010000,3939,-62,-0.04869469,-0.00068157,2048,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.983265,22040001,0.010000,3940,-61,-0.04790929,0.01120164,2018,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
4.983973,22050001,0.010000,3940,-61,-0.04790929,0.00952139,1988,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.013948,22060001,0.010000,3940,-61,-0.04790929,0.00809318,1958,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.014133,22070998,0.010997,3941,-60,-0.04712389,0.01759210,1925,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.014755,22080998,0.010000,3941,-60,-0.04712389,0.01495329,1895,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.044993,22090998,0.010000,3941,-60,-0.04712389,0.01271029,1865,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.045111,22102001,0.011003,3942,-59,-0.04633849,0.02151080,1832,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.045817,22112001,0.010000,3942,-59,-0.04633849,0.01828418,1802,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.078696,22122001,0.010000,3942,-59,-0.04633849,0.01554156,1772,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.078807,22132998,0.010997,3943,-58,-0.04555309,0.02392322,1739,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.079506,22142998,0.010000,3943,-58,-0.04555309,0.02033474,1709,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.109212,22152998,0.010000,3943,-58,-0.04555309,0.01728453,1679,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.109343,22166998,0.014000,3944,-57,-0.04476770,0.02310683,1637,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.110041,22176998,0.010000,3944,-57,-0.04476770,0.01964080,1607,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.145392,22186998,0.010000,3945,-56,-0.04398230,0.02847566,1577,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.145615,22196998,0.010000,3945,-56,-0.04398230,0.02420431,1547,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.146215,22206998,0.010000,3946,-55,-0.04319690,0.03235463,1517,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.147000,22216998,0.010000,3946,-55,-0.04319690,0.02750144,1487,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.178290,22229285,0.012287,3947,-54,-0.04241150,0.03296438,1450,-3011.313,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.178410,22244001,0.014716,3947,-54,-0.04241150,0.02801973,1406,-2989.943,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.211216,22254001,0.010000,3948,-53,-0.04162610,0.03559774,1376,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.211331,22266001,0.012000,3948,-53,-0.04162610,0.03025808,1340,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.212025,22276001,0.010000,3948,-53,-0.04162610,0.02571937,1310,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.246056,22286001,0.010000,3948,-53,-0.04162610,0.02186146,1280,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.246181,22298998,0.012997,3948,-53,-0.04162610,0.01858224,1241,-3000.692,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.246890,22308998,0.010000,3948,-53,-0.04162610,0.01579491,1211,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.279390,22318998,0.010000,3948,-53,-0.04162610,0.01342567,1181,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.279505,22329236,0.010238,3947,-54,-0.04241150,-0.00009528,1150,-3027.935,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.280208,22344001,0.014765,3947,-54,-0.04241150,-0.00008099,1106,-2980.020,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.309926,22354001,0.010000,3946,-55,-0.04319690,-0.01184982,1076,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.310040,22368001,0.014000,3946,-55,-0.04319690,-0.01007234,1034,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.310749,22378001,0.010000,3945,-56,-0.04398230,-0.02034246,1004,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.340460,22388001,0.010000,3945,-56,-0.04398230,-0.01729109,974,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.340576,22398001,0.010000,3945,-56,-0.04398230,-0.01469743,944,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.341269,22408001,0.010000,3945,-56,-0.04398230,-0.01249282,914,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.371014,22418001,0.010000,3945,-56,-0.04398230,-0.01061889,884,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.371124,22428998,0.010997,3945,-56,-0.04398230,-0.00902606,851,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.371903,22438998,0.010000,3945,-56,-0.04398230,-0.00767215,821,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.401538,22448998,0.010000,3945,-56,-0.04398230,-0.00652133,791,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.401650,22458998,0.010000,3945,-56,-0.04398230,-0.00554313,761,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.402364,22468998,0.010000,3945,-56,-0.04398230,-0.00471166,731,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.432097,22478998,0.010000,3946,-55,-0.04319690,0.00777606,701,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.432209,22490001,0.011003,3946,-55,-0.04319690,0.00660965,668,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.432912,22500001,0.010000,3947,-54,-0.04241150,0.01739918,638,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.462725,22510001,0.010000,3948,-53,-0.04162610,0.02657027,608,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.462917,22520001,0.010000,3949,-52,-0.04084070,0.03436570,578,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.463619,22530001,0.010000,3950,-51,-0.04005531,0.04099182,548,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.493272,22540001,0.010000,3951,-50,-0.03926991,0.04662402,518,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.493395,22550998,0.010997,3951,-50,-0.03926991,0.03963042,485,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.494091,22560998,0.010000,3952,-49,-0.03848451,0.04546683,455,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.523793,22570998,0.010000,3953,-48,-0.03769911,0.05042778,425,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.523901,22580998,0.010000,3954,-47,-0.03691371,0.05464458,395,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.524608,22590998,0.010000,3954,-47,-0.03691371,0.04644789,365,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.556037,22600998,0.010000,3955,-46,-0.03612832,0.05126168,335,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.556160,22612001,0.011003,3955,-46,-0.03612832,0.04357243,302,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.556878,22622001,0.010000,3956,-45,-0.03534292,0.04881754,272,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.586565,22632001,0.010000,3956,-45,-0.03534292,0.04149491,242,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.586690,22644001,0.012000,3957,-44,-0.03455752,0.04508815,206,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.587374,22654001,0.010000,3957,-44,-0.03455752,0.03832493,176,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.617152,22664001,0.010000,3958,-43,-0.03377212,0.04435716,146,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.617269,22674998,0.010997,3959,-42,-0.03298672,0.04841648,113,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.617958,22684998,0.010000,3959,-42,-0.03298672,0.04115401,83,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.647717,22694998,0.010000,3960,-41,-0.03220132,0.04676188,53,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.647910,22704998,0.010000,3961,-40,-0.03141593,0.05152857,23,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.648529,22714998,0.010000,3962,-39,-0.03063053,0.05558026,-7,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.679320,22724998,0.010000,3962,-39,-0.03063053,0.04724322,-37,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.679461,22736001,0.011003,3963,-38,-0.02984513,0.05086379,-70,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.680157,22746001,0.010000,3963,-38,-0.02984513,0.04323422,-100,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.709759,22756001,0.010000,3964,-37,-0.02905973,0.04853006,-130,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.709891,22766998,0.010997,3964,-37,-0.02905973,0.04125055,-163,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.710595,22776998,0.010000,3964,-37,-0.02905973,0.03506297,-193,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.740371,22786998,0.010000,3964,-37,-0.02905973,0.02980352,-223,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.740513,22798001,0.011003,3965,-36,-0.02827433,0.03604005,-256,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.741196,22808001,0.010000,3965,-36,-0.02827433,0.03063404,-286,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.771888,22818001,0.010000,3965,-36,-0.02827433,0.02603894,-316,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.772016,22828998,0.010997,3966,-35,-0.02748894,0.03284599,-349,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.772715,22838998,0.010000,3966,-35,-0.02748894,0.02791909,-379,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.803462,22848998,0.010000,3966,-35,-0.02748894,0.02373123,-409,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.803571,22860001,0.011003,3967,-34,-0.02670354,0.03087860,-442,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.804279,22870001,0.010000,3967,-34,-0.02670354,0.02624681,-472,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.834015,22880001,0.010000,3967,-34,-0.02670354,0.02230979,-502,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.834129,22892001,0.012000,3968,-33,-0.02591814,0.02878080,-538,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.834877,22902001,0.010000,3968,-33,-0.02591814,0.02446368,-568,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.864579,22912001,0.010000,3968,-33,-0.02591814,0.02079413,-598,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.864678,22922001,0.010000,3969,-32,-0.02513274,0.02945598,-628,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.865383,22932001,0.010000,3969,-32,-0.02513274,0.02503758,-658,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.895117,22942001,0.010000,3969,-32,-0.02513274,0.02128195,-688,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.895235,22952998,0.010997,3969,-32,-0.02513274,0.01808965,-721,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.895947,22962998,0.010000,3969,-32,-0.02513274,0.01537621,-751,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.925676,22972998,0.010000,3969,-32,-0.02513274,0.01306977,-781,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.925794,22982998,0.010000,3969,-32,-0.02513274,0.01110931,-811,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.926508,22992998,0.010000,3969,-32,-0.02513274,0.00944291,-841,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.956265,23002998,0.010000,3970,-31,-0.02434734,0.01980745,-871,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.956385,23014001,0.011003,3970,-31,-0.02434734,0.01683633,-904,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.957083,23024001,0.010000,3970,-31,-0.02434734,0.01431088,-934,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.986794,23034001,0.010000,3970,-31,-0.02434734,0.01216425,-964,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.986907,23044001,0.010000,3970,-31,-0.02434734,0.01033961,-994,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
5.987593,23054001,0.010000,3970,-31,-0.02434734,0.00878867,-1024,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.018205,23064001,0.010000,3970,-31,-0.02434734,0.00747037,-1054,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.018322,23074998,0.010997,3969,-32,-0.02513274,-0.00436308,-1087,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.019009,23084998,0.010000,3969,-32,-0.02513274,-0.00370862,-1117,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.046554,23094998,0.010000,3969,-32,-0.02513274,-0.00315233,-1147,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.046681,23106001,0.011003,3969,-32,-0.02513274,-0.00267948,-1180,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.047360,23116001,0.010000,3969,-32,-0.02513274,-0.00227756,-1210,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.079200,23130245,0.014244,3969,-32,-0.02513274,-0.00193592,-1253,-3018.815,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.079323,23144998,0.014753,3969,-32,-0.02513274,-0.00164553,-1297,-2982.444,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.110291,23154998,0.010000,3969,-32,-0.02513274,-0.00139870,-1327,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.110405,23166998,0.012000,3969,-32,-0.02513274,-0.00118890,-1363,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.111103,23176998,0.010000,3969,-32,-0.02513274,-0.00101056,-1393,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.146611,23186998,0.010000,3969,-32,-0.02513274,-0.00085898,-1423,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.146737,23198001,0.011003,3969,-32,-0.02513274,-0.00073013,-1456,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.147427,23208001,0.010000,3969,-32,-0.02513274,-0.00062061,-1486,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.148304,23218001,0.010000,3969,-32,-0.02513274,-0.00052752,-1516,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.179218,23231285,0.013284,3968,-33,-0.02591814,-0.00931694,-1556,-3011.141,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.179340,23246001,0.014716,3968,-33,-0.02591814,-0.00791940,-1601,-3057.896,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.209752,23256001,0.010000,3967,-34,-0.02670354,-0.01851246,-1631,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.209884,23266998,0.010997,3967,-34,-0.02670354,-0.01573559,-1663,-2909.885,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.210593,23276998,0.010000,3967,-34,-0.02670354,-0.01337525,-1694,-3100.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.246157,23286998,0.010000,3967,-34,-0.02670354,-0.01136896,-1724,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.246403,23298001,0.011003,3967,-34,-0.02670354,-0.00966362,-1757,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.246973,23308001,0.010000,3967,-34,-0.02670354,-0.00821408,-1787,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.279329,23318001,0.010000,3967,-34,-0.02670354,-0.00698196,-1817,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.279455,23329236,0.011235,3967,-34,-0.02670354,-0.00593467,-1850,-2937.250,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.280145,23344001,0.014765,3967,-34,-0.02670354,-0.00504447,-1895,-3047.748,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.310865,23354001,0.010000,3967,-34,-0.02670354,-0.00428780,-1925,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.310985,23368001,0.014000,3967,-34,-0.02670354,-0.00364463,-1967,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.311676,23378001,0.010000,3968,-33,-0.02591814,0.00868304,-1997,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.342057,23388001,0.010000,3968,-33,-0.02591814,0.00738058,-2027,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.342171,23398998,0.010997,3969,-32,-0.02513274,0.01698639,-2060,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.342864,23408998,0.010000,3969,-32,-0.02513274,0.01443843,-2090,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.372663,23418998,0.010000,3970,-31,-0.02434734,0.02405364,-2120,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.372779,23430001,0.011003,3970,-31,-0.02434734,0.02044559,-2153,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.373473,23440001,0.010000,3970,-31,-0.02434734,0.01737876,-2183,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
